,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
408,0.0015964366940167535,0.0,-0.011501124821261977,0.0,0.01333585695450909,-0.02880675259350911,0.0,0.0,0.0,-0.007506640604059353,0.010981232941606578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004210284279876519,0.0017080994785037135,0.0,0.0,0.0,0.0,-0.04789499502966281,0.0,0.0,0.0033081659136436625,0.005280155978133437,0.0,0.0,-0.0020978133446959563,0.0010920550794924627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006903165040707551,0.0,0.009479666553380645,0.0,-0.007041638914649123,0.0,0.004641284045462907,0.0,0.0,0.0,0.0,0.014014672874398879,0.0,0.004207693059254974,0.0,0.0,0.0,0.0,0.0,-0.007563023786316521,0.0,0.0,0.0,0.007523553980273934,0.0,0.0,0.0,0.0,0.0019865458115227025,0.005019632872481819,0.0,0.0,0.0,0.001457614976680531,0.0,0.0,0.0,0.0,0.0,0.007771153641053616,0.0,0.012951797580081963,0.0,0.0,-0.03767957678111423,0.0,-0.0034359189123752687,-0.0014444924607944498,0.0,0.0,0.04112063191315847,0.022495361773682734,0.0,0.0,0.0033263376106405715,0.0,-0.004488002197581095,0.0028197980203813616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030683717437023562,0.048773491386666534,0.005497921707150619,0.0,0.0,0.0,0.0
409,0.0,0.0,-0.006198074050310438,0.0,-0.014632509338141657,-0.027454583686243646,-0.004860522684816255,0.0,0.0,-0.008306300839975534,0.02669592044490869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015358801248296765,-0.0019005020211109859,0.0,0.0,-0.00468034649741004,0.0,-0.03943776783497587,0.0,0.0,0.004354763715324511,0.0014619980787337113,-0.0023845480835327417,0.0,0.007782699091699171,0.0,0.0,0.0,0.0,0.0,-0.0007317608645779836,0.021159846519029843,0.0,0.0,0.0,-0.007306858436000575,0.0,0.006707139502472013,0.0,0.0,0.0,0.0022832066547887253,0.0,0.0,0.0,0.0,0.008356355383183372,0.0016333724764804438,0.004018895224229569,0.0,0.0,0.0,0.0,0.0,-0.0027614167081234965,0.0,0.0,0.0,-0.038385630475703356,0.0,0.0,0.0022193956302378054,0.0,0.0019199725763365556,0.0043478782821592555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297859875099815,0.0,0.0,0.0,0.0,-0.027240904861655212,0.0,-0.006388701949376683,-0.0023819056725175227,0.0,0.0,-0.005083766602463109,-0.009236226254375403,0.0,0.0,0.01559768576349223,0.0,-0.00507079760227188,0.0,0.006331279719804104,0.0,0.0,0.0,0.0,0.0,0.0,0.009511735921834227,-0.004588062593983144,0.001218399073621118,0.0,0.0,0.0,-0.0022496247519786933
410,0.0019038285745935843,0.0,-0.005622302012188638,0.0,-0.012537620846703092,-0.024193607680714976,-0.004041243291848719,0.0,0.0,0.005178348491185387,-0.00745052219645901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004366267280855811,0.001581275029315439,0.0,0.0,-0.0030411634539487947,0.0,-0.042194543870083034,0.0,0.0,0.005090545314249486,0.0036398839869544314,0.0034668733055090856,0.0,0.0,0.0031661602112342396,0.0,0.0,0.0,0.0,0.0,0.001116146081967577,0.0,0.0,0.0,-0.006745399515549137,0.0,0.006743937918961218,0.0,0.008826297067427318,0.0,0.0025217972847362408,0.0,0.0,0.0,0.0,0.011298902593654798,0.001480349115377047,0.003994408363967167,0.0,0.0,0.0,0.0,0.0,-0.011377056354149429,0.0,0.0,0.0,0.03583391642785622,0.0,0.0,0.002023461681589178,0.0,0.0025541255135621485,0.003451788971177115,0.0,0.0,0.0,-0.0010837930327122353,0.0,0.0,0.0,0.0,0.0,0.004590477556511173,0.0,0.0,0.0,0.0,-0.02328857319412337,0.0,-0.0014794108104198428,-0.001592157992005648,0.0,0.0,-0.0051977641490039694,-0.011751244791200703,0.0,0.0,-0.002474371580215788,0.0,-0.0039055382813768143,0.0016473165733524031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043958406251477095,-0.004015305291906628,0.0034529039101398804,0.0,0.0,0.0,0.0
411,0.00263938809537756,0.0,-0.006897242127357726,0.0,-0.00472996443849959,-0.013623253636611285,-0.0028781484823671073,0.0,0.0,0.002845916060653716,-0.0033903491578698686,0.0,0.0,0.0,0.0,0.0,-0.0013071364417325227,0.0,0.0,-0.0007971323953946045,0.0,0.0,0.0,0.0,-0.020084303566859647,0.0,0.0,0.002860393123150428,0.0,0.002974567737645733,0.0,-0.0011111010366868178,0.002638133151026772,0.0,0.0,0.0,0.0,-0.026039535180583672,0.006651572924033089,0.0,0.0,0.0,-0.003990020593071009,0.0,0.0060082348298402,0.0,0.004197089755521506,0.0,-0.002077131829228946,-0.0012674450613453239,0.0,0.0,0.0,0.0057137559598000225,0.0,0.002938602496089438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04089458811917549,0.0,0.0,0.0,0.0,0.0,0.002601702795651058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01221132696365633,0.0,-0.00221569360364129,-0.0011007691850435856,0.0,0.0,-0.0053033034863972164,-0.005827196016072064,0.0,0.0,0.0,0.0,-0.0031906721043291806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017693115440888637,-0.002478323411858933,0.0,0.0,0.0,0.0,-0.0019110100567694133
412,0.0,0.0,0.0,0.0,-0.005865479204933036,-0.01489306684046954,-0.0023555567777699578,0.0,0.0,-0.013124417794235076,-0.000641540073715536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003922280071696897,0.0,0.0,0.0,0.0,0.023829198855692617,0.0,0.0,0.004747315819316332,0.0,0.0,0.0,-0.0010479241504455683,-0.0061638379061218565,0.0,-0.0012219436081162965,0.0,0.0,-0.0009211971875453633,0.0,0.0,0.0,0.0,-0.0047421891122984205,-0.014218471231964118,0.005018138984780868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006910770325703603,-0.005740466033362643,0.0,0.0,0.0,0.0,0.0,0.0,-0.003382086815408584,0.0,0.0,0.0,-0.04283827031902461,0.0,0.0,-0.013798827718611172,0.0,0.0,0.0038594441368765588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613447906773028,0.0,0.0,0.0,0.0,-0.01347333447793052,0.0,-0.004779682785064521,0.0,0.0,0.0,-0.004265256283783501,-0.005147502557105186,0.0,0.0,0.0,0.0,-0.002776710992504528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012988734502767729,-0.003469548951453544,0.0,0.0,0.0,-0.0013033591188811589,-0.002066058859655301
413,0.0,0.0,0.003138229148164501,0.0,0.0,0.0244917846115401,0.02925409955447799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708409311981264,0.00877211773085488,0.0,0.0,0.0,0.0,0.042066652224553275,0.0,0.0,0.00331772144856729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008593147813195146,0.0,0.0,0.0,0.0,0.0,0.00898824348273422,0.0,0.0011527764094877296,0.0,0.0,0.0,0.0,0.0,0.0,0.008043481354550505,0.0,0.005464152609425385,0.0,0.0,0.0,0.0,0.34893571491193076,0.0,0.0,0.0,0.0,0.01630030582776179,0.0,0.0,0.0026763038341302905,0.0,0.0,0.002947895344218014,0.0,0.0,0.0,0.017939863243541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058228722836046465,0.0,0.0,0.0,0.0,0.0,0.0027390322826063643,0.0,0.0,0.0,0.019807890320832217,0.0,0.0,0.0,0.0,0.0,0.0028441949928790233,0.007121099175802059,0.0,0.0,0.0,0.0,0.0,0.0,0.0013134101352189065,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,-0.013205581190711127,0.0,-0.004932200347562911,0.028102040030764115,-0.0012543217814995318,0.0,0.0,0.00629829435736774,-0.011983222950574251,0.0,-0.055081863226517785,0.0,0.0,0.0,-0.0010279637706192672,0.0,0.02967695320435825,0.0,0.0,0.0,0.0,0.0,0.04142561740430808,0.0,0.0,0.004174966354486615,-0.014913032967859362,0.004796606281217274,0.0,-0.006986108960758575,-0.002113877529261767,0.0,0.002219975435796542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03760399861051747,0.0,0.008929730026909258,0.0,0.0,0.0,-0.003036072996968809,-0.004508320402782318,0.0,0.0,0.0,-0.02111662440968662,0.0023854603752322904,0.004232922177277392,0.0,0.0,0.0,0.0,0.0,-0.005557104111267937,0.0,0.0,0.0,-0.001907029610789058,0.0,0.0,0.0024641607031201454,0.0,0.0047367007876067835,0.0050731293130072816,0.0,-0.004030883937513896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862082808680319,0.0,0.0,0.0,0.0,0.02793961605946417,0.0,-0.0025714552539243484,0.0045427597120522144,0.0,0.0,-0.008439639856548484,0.028128524163793023,0.0,0.0,0.0,0.0,-0.006915363057188048,0.003222187763632988,0.0,0.0,0.0,-0.0371592812545286,0.0,0.0,0.0,-0.02543605577359067,-0.0011162137517139506,0.006587440317134013,0.0,0.0,0.0,-0.0031796096942645173
415,0.0,0.0,0.0,0.0,0.010615333089727036,0.017165607296015184,0.026415751027515144,0.0,0.0,0.0012046359886093705,0.0044202486354203985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016811599925521337,0.0,0.0,0.0,0.0,0.0,0.041668984314859436,0.0,0.0,0.0010183826363983073,0.004575734472551218,0.0040583856587874945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039882781563604086,0.0,0.008453405057249563,0.0,0.0,0.0,0.0019486868282319048,0.0,0.0,0.0,0.0,0.006172167277277818,0.0,0.006723153278223537,0.0,0.0,0.0,0.0,0.2841381022491005,0.0,0.0,0.0,0.0,0.008494961053060357,0.0,0.0,0.0011302270904612333,0.0,0.0017001022169654822,0.004036674639987636,0.0,0.0,0.0,0.008438920157560759,0.0,0.0,0.0,0.0,0.0,0.001553245089773947,0.0,0.0,0.0,0.0,0.017885435721323617,0.0,0.0,0.001747760674771448,0.0,0.0,0.04554033774122335,0.0,0.0,0.0,0.0,0.0,0.0,0.0014453721111511997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029419854789150213,0.01497050288559923,0.003503656196623184,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037366137005542255,0.0,0.0,0.0,0.0,0.04458348027657788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007617587192992603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006403317549939558,0.0,0.004766992792628488,0.0,0.0,0.0,0.0,0.38661513948096016,0.0,0.0,0.0,0.0,0.02154670700904726,0.0,0.0,0.0,0.0,0.0,0.003925509594250115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793688294839485,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0210980641581804,0.02606901481034167,0.0,0.0,0.0032003739404808315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011110979082843808,0.0,0.0,0.0,0.0,0.0,0.036163340942271534,0.0,0.0,0.0027629950626030797,0.0011827879735458735,0.0013932783159203337,0.0014589221547523512,0.0,0.0004790923318839929,0.0,0.0004451892271101071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269083112510426,0.0,0.007898406532760631,0.0,0.001959635791086857,0.0,0.0,0.0,0.0,0.0,0.0,0.006173207488248449,0.0011293341803192206,0.002968053729561264,0.0,0.0,0.0,0.0,0.2828324437296132,0.0041664042055417835,0.0,0.0,0.0,0.01911014951965756,0.0,0.0,0.0025520063144504057,0.0,0.0,0.004680705270864553,0.0,0.0,0.0,0.012477664805102637,0.0,0.0,0.0,0.0,0.0,0.00599937079769039,0.0,0.003988950757897413,0.0,0.0,0.01899847774510719,0.0,0.0,0.0022859302031432143,0.0,0.0,0.0,0.019181186131246086,0.0,0.0,0.0,0.0,0.0,0.002719220263973088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023271582406748426,0.01505891859169578,0.004881948078279574,0.0,0.0,0.0,0.0
418,-0.003418172094851346,0.0,0.011032171623284737,0.0,0.00786358742135522,0.02154830606364912,-0.0055171688252288985,0.0,0.0,0.0025148803410800016,-0.00670936399154887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080197772799773,0.0,0.0,0.0,0.005124167426899515,0.0,0.03433107696099838,0.0,0.0,0.004560580487709132,-0.00634458919737985,0.0029681904895683016,0.0,-0.0026168000679795064,0.00716634021368983,0.0,0.004412078913607807,0.0,0.0,0.0,-0.0018729190894481197,0.0,0.0,0.0,-0.007200191689217582,0.0,0.01168212947321148,0.0,0.0016728691317738006,0.0,-0.004469853715043291,0.0,0.0,0.0,0.0,-0.04014392731995929,0.004345459617482075,0.007594597165463027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192160755980677,0.0,0.0014924193351263555,-0.023258210945794163,0.0,0.001481881773072579,-0.015969720177367457,0.0,-0.005676400351646297,0.0,-0.005632882073987749,0.0,0.0,0.0,0.0,0.0,0.007320427565855117,0.0,0.0,0.007627860812136834,0.0,0.02214646653952055,0.0,0.014281885384366009,0.0,0.0,0.0,-0.006793968325919119,0.021352431061269952,0.0,-0.007469235434173601,0.0032939563068603364,0.0,-0.003963516090363307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023042969129503203,-0.0025042989912623347,-0.03281532971393995,0.0,0.0,-0.0006959335466236623,-0.0070841731985256395
419,-0.0016351832813972307,0.0,0.0021703989558455486,0.0,-0.009478437445768937,-0.029486699107922704,-0.005751535953675097,0.0,0.0,0.0,0.011669302565334537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001000371578151904,-0.0034267376908573214,0.0,0.0,0.0011421090511942495,0.0,-0.03886134171131256,0.0,0.0,0.004618974476644158,0.0009684121228409626,0.0,0.0,0.008842674296781589,0.001101451521963985,0.0,0.0,0.0,0.0,0.0027492007252555594,0.0,0.0,0.0,0.0,-0.007671822897807618,0.0,0.00775846102842992,0.0,-0.0030905805923364367,0.0,0.0021461177620034017,0.0,0.0,0.0,0.0,0.009350304782042225,0.0015234148860414868,0.004741752759906339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002748963083906545,0.0,0.0,0.0017309256576633128,0.0,0.002236948439890694,0.0042411111980099735,0.0,0.0014321110251121617,0.0,0.0015830627600034693,0.0,0.0,0.0,0.0,0.0,0.002423468704531398,0.0,0.0,0.0,0.0,-0.026046018508857606,0.0,-0.00711769183355246,-0.0014033796578457102,0.0,0.0,-0.005919824859757784,-0.00752740737323495,0.0,-0.009207360422962503,0.003020201537053085,0.0,-0.005028387263685045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867672970525781,-0.0036882500769780642,0.0011925033807575376,0.0,0.0,-0.0005121404894218529,-0.0024872776191805918
420,0.0,0.0,-0.0023811126243023593,0.0,-0.013075651110886391,-0.026520423419508218,-0.005036964685467986,-0.0005812746757202832,0.0,0.0035821715812157894,-0.004175821054533009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004762260559494899,-0.0019142619965843875,0.0,0.0,-0.0029891739887704027,0.0,-0.042799412026339814,0.0,0.0,0.004235451333766438,0.0022581898289328432,0.003493396283713674,0.0,-0.0016552575891507731,0.0027550066086646586,0.0,0.0010488465274302722,0.0,0.0,0.0,-0.003948565145646243,0.0,0.0,0.0,-0.006548588787656678,0.0,0.0067641868451590835,0.0,0.004976088891509242,0.0,0.0,0.0,0.0,0.0,0.0,0.012276518668617453,0.0015434015993052966,0.003598606287812078,0.0,0.0,0.0,0.0,0.0,-0.0026109137447757873,0.0,0.0,0.0,0.026989964064690238,0.0,0.0,0.0020867754501413716,0.0,0.003226002464087636,0.0036256412301307675,0.0,0.001277320521148833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431819374880495,0.0,0.0,0.0,0.0,-0.02334533923764481,0.0,-0.003749879055662183,0.0,0.0,0.0,-0.004504994138966605,-0.013642412956440244,0.0,0.005146063289187613,-0.001115840575779814,0.0,-0.004525670613938838,0.0016033029363030618,0.0031330574666683076,0.0,0.0,0.0,0.0,0.0,0.0,0.009305061072235575,-0.004816118255274809,0.0034886136954375077,0.0,0.0,0.0,-0.0004719175088217231
421,0.0,0.0,0.0,0.0,0.012778218338227346,0.02131287707555605,-0.005347094111020592,0.0,0.0,0.006487535645802331,-0.0034083111042133227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006323187661468124,0.006966242237395365,0.0,0.0,-0.010002755336783728,0.0,-0.027470570654910785,0.0,0.0,-0.04114376783423722,0.0037626088394617126,0.004049787354150531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009919648998323156,0.0,-0.016031180023511664,0.0,0.0034606249716565354,0.0,0.0,0.0,0.0,0.0,0.0,0.0038990340282148775,0.003584091007106705,-0.011686822883076785,0.0,0.0,0.0,0.0,0.0,0.011168299437583074,-0.0020822119808037234,0.0,-0.0549356091955661,0.0024726583827873946,0.0,0.0,0.0,0.0,0.0,0.00357371101446996,0.0,0.002175719530929543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006070353322804915,0.0,0.0,0.0,0.0,-0.02287809917750419,0.0,-0.0030039832460381846,0.0,0.0,0.0,-0.006591084295138723,0.009097202178685843,0.0,0.012730681763265691,0.0,-0.02183665942507229,0.056572381825729115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012414574211816118,0.0,0.0,0.0,0.0,0.0,0.0
422,0.0,0.0,-0.008760821356811423,0.0,-0.01469127313683763,-0.029518646591396372,-0.0020004029101552273,0.0,0.0,-0.0026135645726617744,0.02010068877762585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013302238608626338,-0.002722241859764274,0.0,0.0,-0.0069491269563532465,0.0,-0.04567804288067524,0.0,0.0,0.004676565393449378,0.0015116460300117068,0.0,0.0,0.006426061541498461,0.0,0.0,0.0,0.0,0.0,-0.0009812564902357962,0.0,0.0,0.0,0.0,-0.008633886934786936,0.0,0.006408711559459643,0.0,-0.013095626092397915,0.0,0.0,0.0,0.0,0.0,0.0,0.00706114766792839,0.0,0.004264464034657411,0.0,0.0,0.0,0.0,0.0,-0.0018229943169388446,0.0,0.0,0.0,-0.003689263034521363,0.0,0.0,0.003400895014188318,0.0,0.002891940405970503,0.0032492647008888903,0.0,0.0,0.0,0.0021280667308462425,0.0,0.0,0.0,0.0,0.0,-0.0011904282285817164,0.0,0.0,0.0,0.0,-0.02897389508314137,0.0,-0.006173884848064248,-0.002882441876027965,0.0,0.0,-0.007440313066870027,-0.010524575529856424,0.0,0.0,0.00492942915097426,0.0,-0.004552532623524501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039801448487877304,-0.005556633915340274,0.0024569013471527623,0.0,0.0,0.0,-0.0012406699947276612
423,-0.001267242542216335,0.0,-0.009608586818733611,0.0,-0.012881234725880528,-0.030071322317097252,0.0,0.0,0.0,-0.003866860827230654,0.036731149327075385,0.0,0.0,0.0,0.0,0.0,-0.0010731063229562031,0.0,0.011081491189691492,-0.004194971591852463,0.0,0.0,-0.008095860364660114,0.0,-0.04648588185286281,0.0,0.0,0.005693879339233703,0.0014263010543356129,-0.001338144711728812,0.0,0.017349157635747358,0.0,0.0,-0.0007003075294209713,0.0,0.0,0.004954938293574694,0.0,0.0,0.0,0.0,-0.008941130236651136,0.0,0.006377978325124263,0.0,-0.007310580039545406,0.0,0.006906272940204943,0.0,0.0,0.0,0.0,0.007687940299388404,0.0021319129753936297,0.004383930031800707,0.0,0.0,0.0,0.0,0.0,-0.0014647983510902838,0.0,0.0,0.0,-0.027781941440757015,0.0,-0.0008084092091701702,0.003093827624388708,0.0,0.00240311479672058,0.00408902879315744,0.0,0.0,0.0,0.0024791717454641306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026707054323358435,0.0,-0.006023217483548865,-0.001020767470698828,0.0,0.0,-0.00789203863794371,-0.010669341460332785,0.0,0.0,0.02318058707621684,0.0,-0.0039972461427504906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275198624243408,-0.0038869980924340296,0.002608988817174449,0.0,0.0,0.0,-0.001997408493274455
424,0.0,0.0,0.0,0.0,-0.008133747631821373,-0.021054653865453594,-0.002666754768604983,0.0,0.0,0.0,0.009969665075167491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010479872362440558,-0.0032210168773011425,0.0,0.0,0.0,0.0,-0.03289560605391198,0.0,0.0,0.003265008546686928,0.0,0.0,-0.0006473792566252419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064585316401484395,-0.015466985333509476,0.0045140611817413925,0.0,-0.004531277102639137,0.0,0.0,0.0,0.0,0.0,0.0,0.006961222909063026,0.0,0.003573055373670215,0.0,0.0,0.0,0.0,0.0,-0.00512891548100468,0.0,0.0,0.0,-0.02841183401488057,0.0,0.0,0.0,0.0,0.0,0.0028796434832824014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02028631584880632,0.0,-0.00314494362002498,0.0,0.0,0.0,-0.004724143219885998,-0.007825468785151876,0.0,0.0,0.0,0.0,-0.005220585794649596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004067156347545758,0.0,0.0,0.0,0.0,0.0
425,0.024091629677575173,0.0,-0.010444439790026155,-0.017023018716381986,0.01716110472715341,-0.025790315228106514,0.003782509308446359,0.0,0.0,-0.002263008522205147,0.03576922295218231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001583065154074,-0.002273130708194014,0.0,0.0,-0.006370660608472594,0.0,-0.0602020013778662,0.0,0.0,0.004823493941815357,-0.0021101222396175882,-0.003139553315083418,0.0,0.0040466590047957005,-0.008164584341729869,0.000785974181950306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009701624199146008,0.0,0.005618498283247381,0.0,-0.02425903018501143,0.0,0.01641806763437104,0.0,0.0,0.0,0.0,0.008187572681875243,-0.00913726466433013,0.005640616194781807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018312536255366243,0.0,0.0,0.0028880312869374878,0.0,0.003075381874399355,0.00325424953159533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011679421000411541,0.0,0.0,0.0,0.0,-0.03270527826564422,0.0,-0.0051641232307467555,0.010257117536864632,0.0,0.0,0.022264801464403416,0.022195368233372224,0.0,0.0,0.003521942198327842,0.0,-0.0054420067006106295,0.001221791033303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124396050316992,-0.005534350620548524,0.001847635389649104,0.0,0.0,0.0,-0.0023450798970405078
426,-0.003237751495750704,0.0,-0.009306040693893706,0.014014741229092815,0.015334962048614236,-0.029756052402529175,-0.0038969268861143757,0.0,0.0,0.008133632092887387,-0.008189845513870062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002180135544584353,-0.002895513260608534,0.0,0.0,-0.0010936985831816405,0.0008710172995617933,0.04090640707255606,0.0,0.0,0.004806165469367079,-0.010516127266673577,0.004033557871050138,0.0,-0.0019862713064748355,0.006669056985930908,0.0,0.003893729963028058,0.0,0.0,0.0014966106907098702,-0.0009570353992142564,0.0,0.0,0.0,-0.008788117067096085,0.0,0.010054173313985136,0.0,0.005284522126058078,0.0,-0.0027414184005371137,0.0,0.0,0.0,0.0,0.01274777868532434,0.002727885909165167,0.005769080798809383,0.0,0.0,0.0,0.0,0.0,-0.01303223151252019,0.0,0.0,0.0,-0.020789042971250383,0.0,-0.0012854224488922355,-0.024152517665979544,0.0,0.0017222407080363562,0.004169209887312243,0.0,0.0156834291613115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047567225635041475,0.0,0.0,0.0,0.0,0.02915246581154595,0.0,-0.005302207187658216,0.0,0.0,0.0,-0.005589135427427143,0.02639095605206819,0.0,0.0,-0.003569432705066819,0.0,-0.004709728432017473,0.0034293243691125596,0.0005997350919293319,0.0,0.0,0.0,0.0,0.0,0.0,-0.02024292345368944,-0.0026665363193430006,-0.018391997053754248,0.0,0.0,0.0,-0.0027694807156244845
427,-0.002985333461733145,0.0,0.013025172668048752,0.002318191730212666,0.013438437507891721,0.025702871579577284,-0.005657302603240881,0.0016209899484656088,0.0,0.005370440954423032,-0.006529853330532496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634903461544299,0.00444873167498766,0.0,0.0,0.004220658128064221,0.0,0.02938797931196574,0.0,0.0,0.0035990969721463413,-0.00786061100365334,0.0009331794317187776,0.0,-0.003986999492498486,0.006566588034549454,0.0,-0.03539276969756573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006702652671938131,0.0,0.010696435972034212,0.0,0.0,0.0,-0.0025988562782712572,0.0,0.0,0.0,0.0,-0.044481169930483413,0.00441760993981829,0.0077887155099189,0.0,0.0,0.0,0.0,0.0,-0.0016985623927671955,-0.001754371218360382,0.0,0.0,-0.039765358679724805,0.0,0.0,-0.02520619688189444,0.0,0.002576595012144556,-0.01571525277448651,0.0,0.01565459379337077,0.0,-0.002544519212743999,0.0,0.0,0.0,0.0,0.0,0.003819505276025702,0.0,0.0,0.0,0.0,0.02063105996768804,0.0,0.02339903032845321,0.003519471941744705,0.0,0.0,-0.005926935519816173,0.02265577297408161,-0.00818241038178019,-0.010362970910109789,0.0,0.0,-0.004310236144796642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017026544556310974,-0.003403976510558934,-0.027301887275959433,0.0,0.0,0.0,-0.005952253300554072
